q q_max q_time hits q_time/hits 
1 31 0.013409 1 0.013409
2 31 0.012179 2 0.006089
3 31 0.017632 3 0.005877
4 31 0.031254 5 0.006251
5 31 0.038126 6 0.006354
6 31 0.053120 8 0.006640
7 31 0.061345 9 0.006816
8 31 0.071657 11 0.006514
9 31 0.093510 13 0.007193
10 31 0.110730 14 0.007909
11 31 0.112659 16 0.007041
12 31 0.123893 18 0.006883
13 31 0.150158 19 0.007903
14 31 0.152909 21 0.007281
15 31 0.167257 23 0.007272
16 31 0.180351 25 0.007214
17 31 0.193732 26 0.007451
18 31 0.201563 28 0.007199
19 31 0.221516 30 0.007384
20 31 0.274189 32 0.008568
21 31 0.247183 34 0.007270
22 31 0.295979 36 0.008222
23 31 0.340597 38 0.008963
24 31 0.301021 40 0.007526
25 31 0.294373 42 0.007009
26 31 0.350293 44 0.007961
27 31 0.338312 46 0.007355
28 31 0.361258 48 0.007526
29 31 0.338076 50 0.006762
30 31 0.420042 52 0.008078
31 31 0.359438 53 0.006782
5.92797
