q q_max q_time hits q_time/hits 
1 31 0.014349 1 0.014349
2 31 0.012893 2 0.006446
3 31 0.019108 3 0.006369
4 31 0.030200 5 0.006040
5 31 0.037261 6 0.006210
6 31 0.053011 8 0.006626
7 31 0.059432 9 0.006604
8 31 0.074540 11 0.006776
9 31 0.096234 13 0.007403
10 31 0.105278 14 0.007520
11 31 0.135116 16 0.008445
12 31 0.131052 18 0.007281
13 31 0.131760 19 0.006935
14 31 0.162991 21 0.007761
15 31 0.169838 23 0.007384
16 31 0.249089 25 0.009964
17 31 0.200947 26 0.007729
18 31 0.221855 28 0.007923
19 31 0.208605 30 0.006953
20 31 0.282284 32 0.008821
21 31 0.260395 34 0.007659
22 31 0.278187 36 0.007727
23 31 0.307720 38 0.008098
24 31 0.330879 40 0.008272
25 31 0.325036 42 0.007739
26 31 0.332221 44 0.007550
27 31 0.409297 46 0.008898
28 31 0.326882 48 0.006810
29 31 0.345680 50 0.006914
30 31 0.355310 52 0.006833
31 31 0.410073 53 0.007737
6.0777
