q q_max q_time hits q_time/hits 
1 31 0.012731 1 0.012731
2 31 0.011259 2 0.005629
3 31 0.017504 3 0.005835
4 31 0.030032 5 0.006006
5 31 0.040063 6 0.006677
6 31 0.049310 8 0.006164
7 31 0.057265 9 0.006363
8 31 0.072448 11 0.006586
9 31 0.094661 13 0.007282
10 31 0.098599 14 0.007043
11 31 0.113773 16 0.007111
12 31 0.124290 18 0.006905
13 31 0.132019 19 0.006948
14 31 0.170874 21 0.008137
15 31 0.169560 23 0.007372
16 31 0.180068 25 0.007203
17 31 0.196942 26 0.007575
18 31 0.204886 28 0.007317
19 31 0.264295 30 0.008810
20 31 0.240929 32 0.007529
21 31 0.473741 34 0.013934
22 31 0.263472 36 0.007319
23 31 0.353813 38 0.009311
24 31 0.376259 40 0.009406
25 31 0.347362 42 0.008271
26 31 0.315150 44 0.007162
27 31 0.377787 46 0.008213
28 31 0.375528 48 0.007823
29 31 0.364846 50 0.007297
30 31 0.392739 52 0.007553
31 31 0.544329 53 0.010270
6.46673
