q q_max q_time hits q_time/hits 
1 31 0.011695 1 0.011695
2 31 0.014451 2 0.007225
3 31 0.017359 3 0.005786
4 31 0.030911 5 0.006182
5 31 0.037265 6 0.006211
6 31 0.048437 8 0.006055
7 31 0.057311 9 0.006368
8 31 0.073502 11 0.006682
9 31 0.086312 13 0.006639
10 31 0.103077 14 0.007363
11 31 0.116343 16 0.007271
12 31 0.129909 18 0.007217
13 31 0.130033 19 0.006844
14 31 0.155046 21 0.007383
15 31 0.161704 23 0.007031
16 31 0.225119 25 0.009005
17 31 0.200093 26 0.007696
18 31 0.211809 28 0.007565
19 31 0.330689 30 0.011023
20 31 0.252035 32 0.007876
21 31 0.253223 34 0.007448
22 31 0.282020 36 0.007834
23 31 0.343722 38 0.009045
24 31 0.275881 40 0.006897
25 31 0.365264 42 0.008697
26 31 0.408965 44 0.009295
27 31 0.366879 46 0.007976
28 31 0.372432 48 0.007759
29 31 0.353335 50 0.007067
30 31 0.391720 52 0.007533
31 31 0.490989 53 0.009264
6.29773
