q q_max q_time hits q_time/hits 
1 31 0.012813 1 0.012813
2 31 0.012682 2 0.006341
3 31 0.017215 3 0.005738
4 31 0.029326 5 0.005865
5 31 0.036603 6 0.006100
6 31 0.050765 8 0.006346
7 31 0.057734 9 0.006415
8 31 0.071273 11 0.006479
9 31 0.095399 13 0.007338
10 31 0.096419 14 0.006887
11 31 0.108514 16 0.006782
12 31 0.126360 18 0.007020
13 31 0.132521 19 0.006975
14 31 0.147873 21 0.007042
15 31 0.187025 23 0.008132
16 31 0.178585 25 0.007143
17 31 0.227755 26 0.008760
18 31 0.207696 28 0.007418
19 31 0.222295 30 0.007410
20 31 0.411080 32 0.012846
21 31 0.268310 34 0.007891
22 31 0.320660 36 0.008907
23 31 0.273351 38 0.007193
24 31 0.323642 40 0.008091
25 31 0.333525 42 0.007941
26 31 0.345146 44 0.007844
27 31 0.329726 46 0.007168
28 31 0.363296 48 0.007569
29 31 0.356614 50 0.007132
30 31 0.366040 52 0.007039
31 31 0.486488 53 0.009179
6.19693
