q q_max q_time hits q_time/hits 
1 31 0.012902 1 0.012902
2 31 0.012123 2 0.006062
3 31 0.017487 3 0.005829
4 31 0.030415 5 0.006083
5 31 0.036476 6 0.006079
6 31 0.049557 8 0.006195
7 31 0.057975 9 0.006442
8 31 0.071328 11 0.006484
9 31 0.107246 13 0.008250
10 31 0.096055 14 0.006861
11 31 0.153135 16 0.009571
12 31 0.131987 18 0.007333
13 31 0.134915 19 0.007101
14 31 0.157720 21 0.007510
15 31 0.163409 23 0.007105
16 31 0.177016 25 0.007081
17 31 0.184317 26 0.007089
18 31 0.211138 28 0.007541
19 31 0.221345 30 0.007378
20 31 0.225366 32 0.007043
21 31 0.258794 34 0.007612
22 31 0.303450 36 0.008429
23 31 0.271895 38 0.007155
24 31 0.280209 40 0.007005
25 31 0.389453 42 0.009273
26 31 0.454473 44 0.010329
27 31 0.360949 46 0.007847
28 31 0.439516 48 0.009157
29 31 0.341032 50 0.006821
30 31 0.372680 52 0.007167
31 31 0.379663 53 0.007163
6.10424
