q q_max q_time hits q_time/hits 
1 31 0.012413 1 0.012413
2 31 0.010958 2 0.005479
3 31 0.017586 3 0.005862
4 31 0.029729 5 0.005946
5 31 0.037883 6 0.006314
6 31 0.054506 8 0.006813
7 31 0.059133 9 0.006570
8 31 0.069689 11 0.006335
9 31 0.102340 13 0.007872
10 31 0.103185 14 0.007370
11 31 0.112810 16 0.007051
12 31 0.125401 18 0.006967
13 31 0.134202 19 0.007063
14 31 0.148773 21 0.007084
15 31 0.165923 23 0.007214
16 31 0.234140 25 0.009366
17 31 0.181699 26 0.006988
18 31 0.233148 28 0.008327
19 31 0.265809 30 0.008860
20 31 0.367819 32 0.011494
21 31 0.252183 34 0.007417
22 31 0.272857 36 0.007579
23 31 0.330137 38 0.008688
24 31 0.317079 40 0.007927
25 31 0.309274 42 0.007364
26 31 0.433647 44 0.009856
27 31 0.412557 46 0.008969
28 31 0.338164 48 0.007045
29 31 0.400841 50 0.008017
30 31 0.379777 52 0.007303
31 31 0.424755 53 0.008014
6.33864
