q q_max q_time hits q_time/hits 
1 31 0.012885 1 0.012885
2 31 0.012254 2 0.006127
3 31 0.017889 3 0.005963
4 31 0.029559 5 0.005912
5 31 0.037451 6 0.006242
6 31 0.049967 8 0.006246
7 31 0.062897 9 0.006989
8 31 0.082615 11 0.007510
9 31 0.103086 13 0.007930
10 31 0.108716 14 0.007765
11 31 0.142297 16 0.008894
12 31 0.156337 18 0.008685
13 31 0.148940 19 0.007839
14 31 0.150473 21 0.007165
15 31 0.195526 23 0.008501
16 31 0.188156 25 0.007526
17 31 0.183482 26 0.007057
18 31 0.213649 28 0.007630
19 31 0.268581 30 0.008953
20 31 0.318841 32 0.009964
21 31 0.258815 34 0.007612
22 31 0.260852 36 0.007246
23 31 0.282272 38 0.007428
24 31 0.312348 40 0.007809
25 31 0.439556 42 0.010466
26 31 0.335326 44 0.007621
27 31 0.316219 46 0.006874
28 31 0.328443 48 0.006843
29 31 0.365168 50 0.007303
30 31 0.351264 52 0.006755
31 31 0.369625 53 0.006974
6.10366
