q q_max q_time hits q_time/hits 
1 31 0.013292 1 0.013292
2 31 0.012774 2 0.006387
3 31 0.018432 3 0.006144
4 31 0.031785 5 0.006357
5 31 0.038303 6 0.006384
6 31 0.052012 8 0.006501
7 31 0.064331 9 0.007148
8 31 0.079093 11 0.007190
9 31 0.093331 13 0.007179
10 31 0.098355 14 0.007025
11 31 0.117286 16 0.007330
12 31 0.175586 18 0.009755
13 31 0.138144 19 0.007271
14 31 0.155473 21 0.007403
15 31 0.169241 23 0.007358
16 31 0.271781 25 0.010871
17 31 0.196419 26 0.007555
18 31 0.218065 28 0.007788
19 31 0.228069 30 0.007602
20 31 0.239852 32 0.007495
21 31 0.337771 34 0.009934
22 31 0.276264 36 0.007674
23 31 0.294514 38 0.007750
24 31 0.310447 40 0.007761
25 31 0.329792 42 0.007852
26 31 0.367701 44 0.008357
27 31 0.391742 46 0.008516
28 31 0.367406 48 0.007654
29 31 0.428134 50 0.008563
30 31 0.497003 52 0.009558
31 31 0.398628 53 0.007521
6.41121
