q q_max q_time hits q_time/hits 
1 31 0.005738 1 0.005738
2 31 0.013851 2 0.006925
3 31 0.018224 3 0.006075
4 31 0.030174 5 0.006035
5 31 0.039285 6 0.006548
6 31 0.049682 8 0.006210
7 31 0.059332 9 0.006592
8 31 0.072630 11 0.006603
9 31 0.088099 13 0.006777
10 31 0.096596 14 0.006900
11 31 0.116138 16 0.007259
12 31 0.125743 18 0.006986
13 31 0.130532 19 0.006870
14 31 0.147765 21 0.007036
15 31 0.176527 23 0.007675
16 31 0.185753 25 0.007430
17 31 0.187736 26 0.007221
18 31 0.214521 28 0.007661
19 31 0.214465 30 0.007149
20 31 0.231255 32 0.007227
21 31 0.291666 34 0.008578
22 31 0.276206 36 0.007672
23 31 0.332886 38 0.008760
24 31 0.308254 40 0.007706
25 31 0.353198 42 0.008409
26 31 0.329187 44 0.007482
27 31 0.326570 46 0.007099
28 31 0.524329 48 0.010924
29 31 0.347797 50 0.006956
30 31 0.364765 52 0.007015
31 31 0.424041 53 0.008001
6.08315
