q q_max q_time hits q_time/hits 
1 31 0.012940 1 0.012940
2 31 0.012051 2 0.006025
3 31 0.017830 3 0.005943
4 31 0.032274 5 0.006455
5 31 0.038757 6 0.006459
6 31 0.051052 8 0.006382
7 31 0.058164 9 0.006463
8 31 0.074331 11 0.006757
9 31 0.123587 13 0.009507
10 31 0.095718 14 0.006837
11 31 0.112148 16 0.007009
12 31 0.149785 18 0.008321
13 31 0.134734 19 0.007091
14 31 0.154205 21 0.007343
15 31 0.168178 23 0.007312
16 31 0.177551 25 0.007102
17 31 0.186588 26 0.007176
18 31 0.200726 28 0.007169
19 31 0.216371 30 0.007212
20 31 0.236980 32 0.007406
21 31 0.320222 34 0.009418
22 31 0.301483 36 0.008375
23 31 0.334077 38 0.008791
24 31 0.450995 40 0.011275
25 31 0.304721 42 0.007255
26 31 0.400505 44 0.009102
27 31 0.335611 46 0.007296
28 31 0.404978 48 0.008437
29 31 0.418660 50 0.008373
30 31 0.356068 52 0.006847
31 31 0.453403 53 0.008555
6.33487
