q q_max q_time hits q_time/hits 
1 31 0.010704 1 0.010704
2 31 0.013018 2 0.006509
3 31 0.017765 3 0.005922
4 31 0.032464 5 0.006493
5 31 0.036799 6 0.006133
6 31 0.049821 8 0.006228
7 31 0.057957 9 0.006440
8 31 0.079441 11 0.007222
9 31 0.085745 13 0.006596
10 31 0.093722 14 0.006694
11 31 0.113402 16 0.007088
12 31 0.125913 18 0.006995
13 31 0.136068 19 0.007161
14 31 0.145585 21 0.006933
15 31 0.165218 23 0.007183
16 31 0.178443 25 0.007138
17 31 0.190655 26 0.007333
18 31 0.202491 28 0.007232
19 31 0.221885 30 0.007396
20 31 0.228715 32 0.007147
21 31 0.338557 34 0.009958
22 31 0.278797 36 0.007744
23 31 0.368999 38 0.009710
24 31 0.287690 40 0.007192
25 31 0.301868 42 0.007187
26 31 0.317802 44 0.007223
27 31 0.316369 46 0.006878
28 31 0.326268 48 0.006797
29 31 0.389944 50 0.007799
30 31 0.383229 52 0.007370
31 31 0.382017 53 0.007208
5.87751
