q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.011402 2 0.005701
3 31 0.017242 3 0.005747
4 31 0.029261 5 0.005852
5 31 0.038511 6 0.006418
6 31 0.050940 8 0.006367
7 31 0.058313 9 0.006479
8 31 0.072421 11 0.006584
9 31 0.090055 13 0.006927
10 31 0.105605 14 0.007543
11 31 0.110773 16 0.006923
12 31 0.149520 18 0.008307
13 31 0.135251 19 0.007118
14 31 0.146087 21 0.006957
15 31 0.160804 23 0.006991
16 31 0.180666 25 0.007227
17 31 0.194328 26 0.007474
18 31 0.202189 28 0.007221
19 31 0.233116 30 0.007771
20 31 0.257511 32 0.008047
21 31 0.238713 34 0.007021
22 31 0.312047 36 0.008668
23 31 0.270604 38 0.007121
24 31 0.337091 40 0.008427
25 31 0.298391 42 0.007105
26 31 0.406133 44 0.009230
27 31 0.384177 46 0.008352
28 31 0.401483 48 0.008364
29 31 0.379259 50 0.007585
30 31 0.381328 52 0.007333
31 31 0.358729 53 0.006768
6.02463
