q q_max q_time hits q_time/hits 
1 31 0.012802 1 0.012802
2 31 0.011025 2 0.005513
3 31 0.017310 3 0.005770
4 31 0.032109 5 0.006422
5 31 0.036989 6 0.006165
6 31 0.049022 8 0.006128
7 31 0.057466 9 0.006385
8 31 0.071900 11 0.006536
9 31 0.084894 13 0.006530
10 31 0.100574 14 0.007184
11 31 0.108461 16 0.006779
12 31 0.137100 18 0.007617
13 31 0.134372 19 0.007072
14 31 0.149421 21 0.007115
15 31 0.195708 23 0.008509
16 31 0.212627 25 0.008505
17 31 0.211331 26 0.008128
18 31 0.201429 28 0.007194
19 31 0.214929 30 0.007164
20 31 0.229127 32 0.007160
21 31 0.250084 34 0.007355
22 31 0.259815 36 0.007217
23 31 0.279786 38 0.007363
24 31 0.289720 40 0.007243
25 31 0.301927 42 0.007189
26 31 0.327101 44 0.007434
27 31 0.348252 46 0.007571
28 31 0.340729 48 0.007099
29 31 0.378493 50 0.007570
30 31 0.409590 52 0.007877
31 31 0.364245 53 0.006873
5.81851
