q q_max q_time hits q_time/hits 
1 31 0.011647 1 0.011647
2 31 0.013325 2 0.006663
3 31 0.017753 3 0.005918
4 31 0.029527 5 0.005905
5 31 0.036816 6 0.006136
6 31 0.049742 8 0.006218
7 31 0.057850 9 0.006428
8 31 0.070044 11 0.006368
9 31 0.095608 13 0.007354
10 31 0.096628 14 0.006902
11 31 0.113638 16 0.007102
12 31 0.173141 18 0.009619
13 31 0.132264 19 0.006961
14 31 0.149760 21 0.007131
15 31 0.159344 23 0.006928
16 31 0.178355 25 0.007134
17 31 0.199613 26 0.007677
18 31 0.210434 28 0.007515
19 31 0.270691 30 0.009023
20 31 0.411899 32 0.012872
21 31 0.249570 34 0.007340
22 31 0.282536 36 0.007848
23 31 0.276276 38 0.007270
24 31 0.297982 40 0.007450
25 31 0.293505 42 0.006988
26 31 0.324679 44 0.007379
27 31 0.321058 46 0.006980
28 31 0.354823 48 0.007392
29 31 0.352980 50 0.007060
30 31 0.439018 52 0.008443
31 31 0.392502 53 0.007406
6.06317
