q q_max q_time hits q_time/hits 
1 31 0.012967 1 0.012967
2 31 0.012464 2 0.006232
3 31 0.017741 3 0.005914
4 31 0.029660 5 0.005932
5 31 0.038543 6 0.006424
6 31 0.053904 8 0.006738
7 31 0.061296 9 0.006811
8 31 0.082086 11 0.007462
9 31 0.106055 13 0.008158
10 31 0.096304 14 0.006879
11 31 0.108831 16 0.006802
12 31 0.129072 18 0.007171
13 31 0.133561 19 0.007030
14 31 0.179564 21 0.008551
15 31 0.200944 23 0.008737
16 31 0.426049 25 0.017042
17 31 0.181565 26 0.006983
18 31 0.204687 28 0.007310
19 31 0.220008 30 0.007334
20 31 0.275370 32 0.008605
21 31 0.263735 34 0.007757
22 31 0.309994 36 0.008611
23 31 0.307968 38 0.008104
24 31 0.314869 40 0.007872
25 31 0.291807 42 0.006948
26 31 0.384033 44 0.008728
27 31 0.324378 46 0.007052
28 31 0.364300 48 0.007590
29 31 0.354390 50 0.007088
30 31 0.373003 52 0.007173
31 31 0.360679 53 0.006805
6.22001
