q q_max q_time hits q_time/hits 
1 31 0.012593 1 0.012593
2 31 0.011008 2 0.005504
3 31 0.017412 3 0.005804
4 31 0.030517 5 0.006103
5 31 0.038566 6 0.006428
6 31 0.049997 8 0.006250
7 31 0.060164 9 0.006685
8 31 0.072099 11 0.006554
9 31 0.085193 13 0.006553
10 31 0.102760 14 0.007340
11 31 0.121078 16 0.007567
12 31 0.129354 18 0.007186
13 31 0.143963 19 0.007577
14 31 0.195956 21 0.009331
15 31 0.187758 23 0.008163
16 31 0.172271 25 0.006891
17 31 0.195578 26 0.007522
18 31 0.216894 28 0.007746
19 31 0.213566 30 0.007119
20 31 0.232415 32 0.007263
21 31 0.271033 34 0.007972
22 31 0.283263 36 0.007868
23 31 0.284867 38 0.007496
24 31 0.323019 40 0.008075
25 31 0.356548 42 0.008489
26 31 0.327708 44 0.007448
27 31 0.315239 46 0.006853
28 31 0.406110 48 0.008461
29 31 0.438447 50 0.008769
30 31 0.398654 52 0.007666
31 31 0.358857 53 0.006771
6.05307
