q q_max q_time hits q_time/hits 
1 31 0.011890 1 0.011890
2 31 0.011197 2 0.005599
3 31 0.018347 3 0.006116
4 31 0.029893 5 0.005979
5 31 0.037116 6 0.006186
6 31 0.050648 8 0.006331
7 31 0.057547 9 0.006394
8 31 0.073594 11 0.006690
9 31 0.107641 13 0.008280
10 31 0.103342 14 0.007382
11 31 0.110011 16 0.006876
12 31 0.125388 18 0.006966
13 31 0.149220 19 0.007854
14 31 0.157975 21 0.007523
15 31 0.172407 23 0.007496
16 31 0.213067 25 0.008523
17 31 0.182625 26 0.007024
18 31 0.218885 28 0.007817
19 31 0.214638 30 0.007155
20 31 0.247201 32 0.007725
21 31 0.439051 34 0.012913
22 31 0.268353 36 0.007454
23 31 0.287104 38 0.007555
24 31 0.302619 40 0.007565
25 31 0.297751 42 0.007089
26 31 0.305928 44 0.006953
27 31 0.315887 46 0.006867
28 31 0.348343 48 0.007257
29 31 0.355531 50 0.007111
30 31 0.356506 52 0.006856
31 31 0.383457 53 0.007235
5.95334
