q q_max q_time hits q_time/hits 
1 31 0.005680 1 0.005680
2 31 0.015562 2 0.007781
3 31 0.017537 3 0.005846
4 31 0.029521 5 0.005904
5 31 0.037306 6 0.006218
6 31 0.049607 8 0.006201
7 31 0.055949 9 0.006217
8 31 0.070193 11 0.006381
9 31 0.084907 13 0.006531
10 31 0.100212 14 0.007158
11 31 0.109227 16 0.006827
12 31 0.146854 18 0.008159
13 31 0.135664 19 0.007140
14 31 0.146721 21 0.006987
15 31 0.159392 23 0.006930
16 31 0.182652 25 0.007306
17 31 0.184735 26 0.007105
18 31 0.209605 28 0.007486
19 31 0.215634 30 0.007188
20 31 0.375534 32 0.011735
21 31 0.243098 34 0.007150
22 31 0.311976 36 0.008666
23 31 0.310405 38 0.008169
24 31 0.286942 40 0.007174
25 31 0.427546 42 0.010180
26 31 0.330284 44 0.007506
27 31 0.335296 46 0.007289
28 31 0.353159 48 0.007357
29 31 0.346139 50 0.006923
30 31 0.349635 52 0.006724
31 31 0.502105 53 0.009474
6.12944
