q q_max q_time hits q_time/hits 
1 31 0.018097 1 0.018097
2 31 0.017429 2 0.008715
3 31 0.022907 3 0.007636
4 31 0.036312 5 0.007262
5 31 0.038385 6 0.006397
6 31 0.055938 8 0.006992
7 31 0.061288 9 0.006810
8 31 0.076744 11 0.006977
9 31 0.089806 13 0.006908
10 31 0.094194 14 0.006728
11 31 0.113264 16 0.007079
12 31 0.128166 18 0.007120
13 31 0.132984 19 0.006999
14 31 0.147772 21 0.007037
15 31 0.184646 23 0.008028
16 31 0.172050 25 0.006882
17 31 0.186854 26 0.007187
18 31 0.192511 28 0.006875
19 31 0.211451 30 0.007048
20 31 0.228527 32 0.007141
21 31 0.261967 34 0.007705
22 31 0.258071 36 0.007169
23 31 0.295401 38 0.007774
24 31 0.308047 40 0.007701
25 31 0.308813 42 0.007353
26 31 0.363395 44 0.008259
27 31 0.329463 46 0.007162
28 31 0.339483 48 0.007073
29 31 0.343509 50 0.006870
30 31 0.449713 52 0.008648
31 31 0.361839 53 0.006827
5.82918
