q q_max q_time hits q_time/hits 
1 31 0.012856 1 0.012856
2 31 0.012056 2 0.006028
3 31 0.017377 3 0.005792
4 31 0.030253 5 0.006051
5 31 0.037095 6 0.006182
6 31 0.050174 8 0.006272
7 31 0.058088 9 0.006454
8 31 0.069970 11 0.006361
9 31 0.089424 13 0.006879
10 31 0.098791 14 0.007056
11 31 0.114645 16 0.007165
12 31 0.126370 18 0.007021
13 31 0.135073 19 0.007109
14 31 0.159093 21 0.007576
15 31 0.161437 23 0.007019
16 31 0.194829 25 0.007793
17 31 0.185823 26 0.007147
18 31 0.239110 28 0.008540
19 31 0.221200 30 0.007373
20 31 0.236738 32 0.007398
21 31 0.274232 34 0.008066
22 31 0.260155 36 0.007227
23 31 0.273207 38 0.007190
24 31 0.281685 40 0.007042
25 31 0.334250 42 0.007958
26 31 0.331772 44 0.007540
27 31 0.312302 46 0.006789
28 31 0.335522 48 0.006990
29 31 0.404553 50 0.008091
30 31 0.377588 52 0.007261
31 31 0.373506 53 0.007047
5.80937
