q q_max q_time hits q_time/hits 
1 31 0.012100 1 0.012100
2 31 0.011087 2 0.005543
3 31 0.018169 3 0.006056
4 31 0.031584 5 0.006317
5 31 0.037210 6 0.006202
6 31 0.051355 8 0.006419
7 31 0.057910 9 0.006434
8 31 0.074616 11 0.006783
9 31 0.096778 13 0.007444
10 31 0.103677 14 0.007405
11 31 0.115055 16 0.007191
12 31 0.129749 18 0.007208
13 31 0.145732 19 0.007670
14 31 0.160684 21 0.007652
15 31 0.164648 23 0.007159
16 31 0.192658 25 0.007706
17 31 0.207037 26 0.007963
18 31 0.215867 28 0.007710
19 31 0.231386 30 0.007713
20 31 0.296648 32 0.009270
21 31 0.437260 34 0.012861
22 31 0.261035 36 0.007251
23 31 0.337974 38 0.008894
24 31 0.326995 40 0.008175
25 31 0.303458 42 0.007225
26 31 0.379600 44 0.008627
27 31 0.371769 46 0.008082
28 31 0.347556 48 0.007241
29 31 0.357099 50 0.007142
30 31 0.391570 52 0.007530
31 31 0.412164 53 0.007777
6.28069
