q q_max q_time hits q_time/hits 
1 31 0.012824 1 0.012824
2 31 0.011863 2 0.005932
3 31 0.017355 3 0.005785
4 31 0.029880 5 0.005976
5 31 0.037039 6 0.006173
6 31 0.051277 8 0.006410
7 31 0.057115 9 0.006346
8 31 0.074336 11 0.006758
9 31 0.106728 13 0.008210
10 31 0.094074 14 0.006720
11 31 0.120228 16 0.007514
12 31 0.123252 18 0.006847
13 31 0.134209 19 0.007064
14 31 0.155894 21 0.007424
15 31 0.211237 23 0.009184
16 31 0.182767 25 0.007311
17 31 0.186773 26 0.007184
18 31 0.214288 28 0.007653
19 31 0.240331 30 0.008011
20 31 0.271328 32 0.008479
21 31 0.265824 34 0.007818
22 31 0.265998 36 0.007389
23 31 0.316781 38 0.008336
24 31 0.316172 40 0.007904
25 31 0.402565 42 0.009585
26 31 0.350550 44 0.007967
27 31 0.338761 46 0.007364
28 31 0.361971 48 0.007541
29 31 0.347233 50 0.006945
30 31 0.364261 52 0.007005
31 31 0.404217 53 0.007627
6.0673
