q q_max q_time hits q_time/hits 
1 31 0.012240 1 0.012240
2 31 0.011233 2 0.005616
3 31 0.017532 3 0.005844
4 31 0.029663 5 0.005933
5 31 0.038789 6 0.006465
6 31 0.050225 8 0.006278
7 31 0.062318 9 0.006924
8 31 0.073508 11 0.006683
9 31 0.087029 13 0.006695
10 31 0.103683 14 0.007406
11 31 0.113621 16 0.007101
12 31 0.124424 18 0.006912
13 31 0.132742 19 0.006986
14 31 0.145630 21 0.006935
15 31 0.197278 23 0.008577
16 31 0.192225 25 0.007689
17 31 0.181974 26 0.006999
18 31 0.268534 28 0.009591
19 31 0.212945 30 0.007098
20 31 0.250558 32 0.007830
21 31 0.257555 34 0.007575
22 31 0.256989 36 0.007139
23 31 0.271605 38 0.007147
24 31 0.290332 40 0.007258
25 31 0.305254 42 0.007268
26 31 0.306193 44 0.006959
27 31 0.330970 46 0.007195
28 31 0.340197 48 0.007087
29 31 0.379586 50 0.007592
30 31 0.354440 52 0.006816
31 31 0.571144 53 0.010776
5.97064
