q q_max q_time hits q_time/hits 
1 31 0.012951 1 0.012951
2 31 0.012177 2 0.006088
3 31 0.017785 3 0.005928
4 31 0.029921 5 0.005984
5 31 0.040086 6 0.006681
6 31 0.050829 8 0.006354
7 31 0.057581 9 0.006398
8 31 0.076569 11 0.006961
9 31 0.096634 13 0.007433
10 31 0.094838 14 0.006774
11 31 0.118107 16 0.007382
12 31 0.129463 18 0.007192
13 31 0.159302 19 0.008384
14 31 0.146139 21 0.006959
15 31 0.159885 23 0.006952
16 31 0.226305 25 0.009052
17 31 0.184988 26 0.007115
18 31 0.197942 28 0.007069
19 31 0.222526 30 0.007418
20 31 0.233197 32 0.007287
21 31 0.244460 34 0.007190
22 31 0.402826 36 0.011190
23 31 0.268569 38 0.007068
24 31 0.321718 40 0.008043
25 31 0.350899 42 0.008355
26 31 0.304998 44 0.006932
27 31 0.315812 46 0.006865
28 31 0.340449 48 0.007093
29 31 0.450645 50 0.009013
30 31 0.362553 52 0.006972
31 31 0.364517 53 0.006878
5.99486
