q q_max q_time hits q_time/hits 
1 31 0.012812 1 0.012812
2 31 0.012363 2 0.006181
3 31 0.017778 3 0.005926
4 31 0.029248 5 0.005850
5 31 0.037742 6 0.006290
6 31 0.054100 8 0.006762
7 31 0.058207 9 0.006467
8 31 0.072062 11 0.006551
9 31 0.086600 13 0.006662
10 31 0.094026 14 0.006716
11 31 0.109044 16 0.006815
12 31 0.126281 18 0.007016
13 31 0.133586 19 0.007031
14 31 0.153232 21 0.007297
15 31 0.167019 23 0.007262
16 31 0.178659 25 0.007146
17 31 0.189941 26 0.007305
18 31 0.201857 28 0.007209
19 31 0.211822 30 0.007061
20 31 0.411484 32 0.012859
21 31 0.272455 34 0.008013
22 31 0.261430 36 0.007262
23 31 0.489041 38 0.012870
24 31 0.309766 40 0.007744
25 31 0.296405 42 0.007057
26 31 0.325412 44 0.007396
27 31 0.329152 46 0.007155
28 31 0.335115 48 0.006982
29 31 0.351238 50 0.007025
30 31 0.398043 52 0.007655
31 31 0.403728 53 0.007618
6.12983
