q q_max q_time hits q_time/hits 
1 31 0.012424 1 0.012424
2 31 0.011216 2 0.005608
3 31 0.017968 3 0.005989
4 31 0.029917 5 0.005983
5 31 0.038217 6 0.006370
6 31 0.052460 8 0.006557
7 31 0.056928 9 0.006325
8 31 0.071259 11 0.006478
9 31 0.100435 13 0.007726
10 31 0.101089 14 0.007221
11 31 0.108773 16 0.006798
12 31 0.128906 18 0.007161
13 31 0.130665 19 0.006877
14 31 0.149276 21 0.007108
15 31 0.160227 23 0.006966
16 31 0.341873 25 0.013675
17 31 0.184476 26 0.007095
18 31 0.200055 28 0.007145
19 31 0.217246 30 0.007242
20 31 0.255502 32 0.007984
21 31 0.270962 34 0.007969
22 31 0.272891 36 0.007580
23 31 0.346658 38 0.009123
24 31 0.289799 40 0.007245
25 31 0.425907 42 0.010141
26 31 0.354669 44 0.008061
27 31 0.320720 46 0.006972
28 31 0.367700 48 0.007660
29 31 0.360944 50 0.007219
30 31 0.393543 52 0.007568
31 31 0.354735 53 0.006693
6.1276
