q q_max q_time hits q_time/hits 
1 31 0.012751 1 0.012751
2 31 0.011945 2 0.005972
3 31 0.017644 3 0.005881
4 31 0.028886 5 0.005777
5 31 0.036230 6 0.006038
6 31 0.052700 8 0.006587
7 31 0.059058 9 0.006562
8 31 0.070183 11 0.006380
9 31 0.144864 13 0.011143
10 31 0.094842 14 0.006774
11 31 0.111859 16 0.006991
12 31 0.122526 18 0.006807
13 31 0.140478 19 0.007394
14 31 0.151066 21 0.007194
15 31 0.166723 23 0.007249
16 31 0.196619 25 0.007865
17 31 0.182634 26 0.007024
18 31 0.200900 28 0.007175
19 31 0.224001 30 0.007467
20 31 0.294872 32 0.009215
21 31 0.248099 34 0.007297
22 31 0.267264 36 0.007424
23 31 0.273610 38 0.007200
24 31 0.492367 40 0.012309
25 31 0.289135 42 0.006884
26 31 0.307114 44 0.006980
27 31 0.316498 46 0.006880
28 31 0.349118 48 0.007273
29 31 0.478685 50 0.009574
30 31 0.350038 52 0.006731
31 31 0.439057 53 0.008284
6.13205
