q q_max q_time hits q_time/hits 
1 31 0.012146 1 0.012146
2 31 0.011020 2 0.005510
3 31 0.017329 3 0.005776
4 31 0.031609 5 0.006322
5 31 0.038027 6 0.006338
6 31 0.049886 8 0.006236
7 31 0.057242 9 0.006360
8 31 0.077406 11 0.007037
9 31 0.088683 13 0.006822
10 31 0.098921 14 0.007066
11 31 0.126033 16 0.007877
12 31 0.173530 18 0.009641
13 31 0.131870 19 0.006941
14 31 0.155123 21 0.007387
15 31 0.180197 23 0.007835
16 31 0.195230 25 0.007809
17 31 0.201846 26 0.007763
18 31 0.196390 28 0.007014
19 31 0.209173 30 0.006972
20 31 0.241255 32 0.007539
21 31 0.270119 34 0.007945
22 31 0.354003 36 0.009833
23 31 0.285330 38 0.007509
24 31 0.326356 40 0.008159
25 31 0.295686 42 0.007040
26 31 0.323281 44 0.007347
27 31 0.348575 46 0.007578
28 31 0.329340 48 0.006861
29 31 0.370899 50 0.007418
30 31 0.353580 52 0.006800
31 31 0.378292 53 0.007138
5.92855
