q q_max q_time hits q_time/hits 
1 31 0.012061 1 0.012061
2 31 0.011100 2 0.005550
3 31 0.017564 3 0.005855
4 31 0.029148 5 0.005830
5 31 0.040960 6 0.006827
6 31 0.049061 8 0.006133
7 31 0.057292 9 0.006366
8 31 0.071223 11 0.006475
9 31 0.086507 13 0.006654
10 31 0.097253 14 0.006947
11 31 0.111336 16 0.006958
12 31 0.146606 18 0.008145
13 31 0.129989 19 0.006842
14 31 0.143981 21 0.006856
15 31 0.166250 23 0.007228
16 31 0.182400 25 0.007296
17 31 0.182748 26 0.007029
18 31 0.221583 28 0.007914
19 31 0.243180 30 0.008106
20 31 0.246383 32 0.007699
21 31 0.246081 34 0.007238
22 31 0.263990 36 0.007333
23 31 0.293969 38 0.007736
24 31 0.337874 40 0.008447
25 31 0.291214 42 0.006934
26 31 0.310617 44 0.007059
27 31 0.341177 46 0.007417
28 31 0.480216 48 0.010004
29 31 0.349897 50 0.006998
30 31 0.351585 52 0.006761
31 31 0.349503 53 0.006594
5.86291
