q q_max q_time hits q_time/hits 
1 31 0.010575 1 0.010575
2 31 0.012885 2 0.006442
3 31 0.016939 3 0.005646
4 31 0.029761 5 0.005952
5 31 0.039028 6 0.006505
6 31 0.048203 8 0.006025
7 31 0.057867 9 0.006430
8 31 0.071370 11 0.006488
9 31 0.083955 13 0.006458
10 31 0.090808 14 0.006486
11 31 0.123563 16 0.007723
12 31 0.136145 18 0.007564
13 31 0.131151 19 0.006903
14 31 0.148289 21 0.007061
15 31 0.161551 23 0.007024
16 31 0.179318 25 0.007173
17 31 0.184650 26 0.007102
18 31 0.228488 28 0.008160
19 31 0.220971 30 0.007366
20 31 0.222164 32 0.006943
21 31 0.304460 34 0.008955
22 31 0.284514 36 0.007903
23 31 0.268257 38 0.007059
24 31 0.320996 40 0.008025
25 31 0.300213 42 0.007148
26 31 0.328913 44 0.007475
27 31 0.332210 46 0.007222
28 31 0.335484 48 0.006989
29 31 0.364471 50 0.007289
30 31 0.357336 52 0.006872
31 31 0.637999 53 0.012038
6.03273
