q q_max q_time hits q_time/hits 
1 31 0.012483 1 0.012483
2 31 0.011013 2 0.005507
3 31 0.017768 3 0.005923
4 31 0.029867 5 0.005973
5 31 0.037993 6 0.006332
6 31 0.059367 8 0.007421
7 31 0.058677 9 0.006520
8 31 0.072275 11 0.006570
9 31 0.098507 13 0.007577
10 31 0.103978 14 0.007427
11 31 0.106776 16 0.006673
12 31 0.124819 18 0.006934
13 31 0.141270 19 0.007435
14 31 0.188671 21 0.008984
15 31 0.196377 23 0.008538
16 31 0.208986 25 0.008359
17 31 0.195556 26 0.007521
18 31 0.207557 28 0.007413
19 31 0.230542 30 0.007685
20 31 0.282554 32 0.008830
21 31 0.306121 34 0.009004
22 31 0.269489 36 0.007486
23 31 0.310185 38 0.008163
24 31 0.296397 40 0.007410
25 31 0.389655 42 0.009277
26 31 0.376990 44 0.008568
27 31 0.332376 46 0.007226
28 31 0.356315 48 0.007423
29 31 0.402849 50 0.008057
30 31 0.375674 52 0.007225
31 31 0.365384 53 0.006894
6.16669
