q q_max q_time hits q_time/hits 
1 31 0.012830 1 0.012830
2 31 0.011827 2 0.005913
3 31 0.017563 3 0.005854
4 31 0.029901 5 0.005980
5 31 0.038246 6 0.006374
6 31 0.052472 8 0.006559
7 31 0.057770 9 0.006419
8 31 0.071410 11 0.006492
9 31 0.091987 13 0.007076
10 31 0.100921 14 0.007209
11 31 0.142427 16 0.008902
12 31 0.178573 18 0.009921
13 31 0.151320 19 0.007964
14 31 0.168496 21 0.008024
15 31 0.183547 23 0.007980
16 31 0.226997 25 0.009080
17 31 0.190862 26 0.007341
18 31 0.198812 28 0.007100
19 31 0.216511 30 0.007217
20 31 0.229811 32 0.007182
21 31 0.256072 34 0.007532
22 31 0.278525 36 0.007737
23 31 0.276999 38 0.007289
24 31 0.367042 40 0.009176
25 31 0.447392 42 0.010652
26 31 0.375237 44 0.008528
27 31 0.378975 46 0.008239
28 31 0.389489 48 0.008114
29 31 0.447078 50 0.008942
30 31 0.395827 52 0.007612
31 31 0.439032 53 0.008284
6.42418
