q q_max q_time hits q_time/hits 
1 31 0.012780 1 0.012780
2 31 0.012431 2 0.006215
3 31 0.017375 3 0.005792
4 31 0.029875 5 0.005975
5 31 0.036911 6 0.006152
6 31 0.049154 8 0.006144
7 31 0.057176 9 0.006353
8 31 0.070819 11 0.006438
9 31 0.086692 13 0.006669
10 31 0.093446 14 0.006675
11 31 0.109014 16 0.006813
12 31 0.135338 18 0.007519
13 31 0.131647 19 0.006929
14 31 0.145273 21 0.006918
15 31 0.160122 23 0.006962
16 31 0.185031 25 0.007401
17 31 0.201005 26 0.007731
18 31 0.202080 28 0.007217
19 31 0.230444 30 0.007681
20 31 0.240137 32 0.007504
21 31 0.286750 34 0.008434
22 31 0.248921 36 0.006914
23 31 0.304932 38 0.008025
24 31 0.291153 40 0.007279
25 31 0.431501 42 0.010274
26 31 0.314439 44 0.007146
27 31 0.325015 46 0.007066
28 31 0.328099 48 0.006835
29 31 0.385033 50 0.007701
30 31 0.353396 52 0.006796
31 31 0.406904 53 0.007677
5.88307
