q q_max q_time hits q_time/hits 
1 31 0.012078 1 0.012078
2 31 0.011100 2 0.005550
3 31 0.017518 3 0.005839
4 31 0.030139 5 0.006028
5 31 0.036782 6 0.006130
6 31 0.049275 8 0.006159
7 31 0.055900 9 0.006211
8 31 0.071760 11 0.006524
9 31 0.090876 13 0.006990
10 31 0.094474 14 0.006748
11 31 0.108196 16 0.006762
12 31 0.147587 18 0.008199
13 31 0.134905 19 0.007100
14 31 0.169811 21 0.008086
15 31 0.168587 23 0.007330
16 31 0.307414 25 0.012297
17 31 0.197290 26 0.007588
18 31 0.192552 28 0.006877
19 31 0.223776 30 0.007459
20 31 0.231815 32 0.007244
21 31 0.255678 34 0.007520
22 31 0.278470 36 0.007735
23 31 0.362202 38 0.009532
24 31 0.304227 40 0.007606
25 31 0.347665 42 0.008278
26 31 0.319596 44 0.007264
27 31 0.354157 46 0.007699
28 31 0.398628 48 0.008305
29 31 0.387040 50 0.007741
30 31 0.421279 52 0.008102
31 31 0.375085 53 0.007077
6.15605
