q q_max q_time hits q_time/hits 
1 31 0.012017 1 0.012017
2 31 0.010966 2 0.005483
3 31 0.017335 3 0.005778
4 31 0.030267 5 0.006053
5 31 0.036798 6 0.006133
6 31 0.050736 8 0.006342
7 31 0.057647 9 0.006405
8 31 0.073313 11 0.006665
9 31 0.090385 13 0.006953
10 31 0.095163 14 0.006797
11 31 0.108939 16 0.006809
12 31 0.170520 18 0.009473
13 31 0.134738 19 0.007091
14 31 0.148668 21 0.007079
15 31 0.158817 23 0.006905
16 31 0.262689 25 0.010508
17 31 0.237429 26 0.009132
18 31 0.198904 28 0.007104
19 31 0.211389 30 0.007046
20 31 0.227159 32 0.007099
21 31 0.327457 34 0.009631
22 31 0.270690 36 0.007519
23 31 0.276920 38 0.007287
24 31 0.482508 40 0.012063
25 31 0.328769 42 0.007828
26 31 0.301265 44 0.006847
27 31 0.403093 46 0.008763
28 31 0.361031 48 0.007521
29 31 0.373326 50 0.007467
30 31 0.452803 52 0.008708
31 31 0.359529 53 0.006784
6.27147
