q q_max q_time hits q_time/hits 
1 31 0.012724 1 0.012724
2 31 0.011637 2 0.005818
3 31 0.017331 3 0.005777
4 31 0.030053 5 0.006011
5 31 0.037266 6 0.006211
6 31 0.054832 8 0.006854
7 31 0.058220 9 0.006469
8 31 0.072620 11 0.006602
9 31 0.090229 13 0.006941
10 31 0.117549 14 0.008396
11 31 0.109637 16 0.006852
12 31 0.163809 18 0.009100
13 31 0.138906 19 0.007311
14 31 0.147534 21 0.007025
15 31 0.174944 23 0.007606
16 31 0.182813 25 0.007313
17 31 0.201275 26 0.007741
18 31 0.208200 28 0.007436
19 31 0.246867 30 0.008229
20 31 0.230679 32 0.007209
21 31 0.258206 34 0.007594
22 31 0.264257 36 0.007340
23 31 0.289485 38 0.007618
24 31 0.284339 40 0.007108
25 31 0.457799 42 0.010900
26 31 0.380695 44 0.008652
27 31 0.329667 46 0.007167
28 31 0.358888 48 0.007477
29 31 0.357731 50 0.007155
30 31 0.358429 52 0.006893
31 31 0.361536 53 0.006821
6.00839
