q q_max q_time hits q_time/hits 
1 31 0.012871 1 0.012871
2 31 0.012294 2 0.006147
3 31 0.017614 3 0.005871
4 31 0.030734 5 0.006147
5 31 0.037319 6 0.006220
6 31 0.050080 8 0.006260
7 31 0.057823 9 0.006425
8 31 0.071371 11 0.006488
9 31 0.093887 13 0.007222
10 31 0.093193 14 0.006657
11 31 0.115775 16 0.007236
12 31 0.122054 18 0.006781
13 31 0.136255 19 0.007171
14 31 0.150434 21 0.007164
15 31 0.195301 23 0.008491
16 31 0.187115 25 0.007485
17 31 0.188608 26 0.007254
18 31 0.202085 28 0.007217
19 31 0.326534 30 0.010884
20 31 0.224586 32 0.007018
21 31 0.316135 34 0.009298
22 31 0.261466 36 0.007263
23 31 0.277789 38 0.007310
24 31 0.287359 40 0.007184
25 31 0.352680 42 0.008397
26 31 0.321297 44 0.007302
27 31 0.330573 46 0.007186
28 31 0.369859 48 0.007705
29 31 0.357895 50 0.007158
30 31 0.345724 52 0.006649
31 31 0.358847 53 0.006771
5.90576
