q q_max q_time hits q_time/hits 
1 31 0.012448 1 0.012448
2 31 0.012117 2 0.006058
3 31 0.017343 3 0.005781
4 31 0.030131 5 0.006026
5 31 0.036989 6 0.006165
6 31 0.049335 8 0.006167
7 31 0.058097 9 0.006455
8 31 0.069545 11 0.006322
9 31 0.088463 13 0.006805
10 31 0.099783 14 0.007127
11 31 0.110244 16 0.006890
12 31 0.128435 18 0.007135
13 31 0.129712 19 0.006827
14 31 0.147036 21 0.007002
15 31 0.163385 23 0.007104
16 31 0.268430 25 0.010737
17 31 0.216133 26 0.008313
18 31 0.209154 28 0.007470
19 31 0.234491 30 0.007816
20 31 0.227708 32 0.007116
21 31 0.327875 34 0.009643
22 31 0.256886 36 0.007136
23 31 0.287527 38 0.007566
24 31 0.276088 40 0.006902
25 31 0.324726 42 0.007732
26 31 0.311964 44 0.007090
27 31 0.321481 46 0.006989
28 31 0.384808 48 0.008017
29 31 0.371215 50 0.007424
30 31 0.354760 52 0.006822
31 31 0.357916 53 0.006753
5.88441
