q q_max q_time hits q_time/hits 
1 31 0.013643 1 0.013643
2 31 0.011912 2 0.005956
3 31 0.017949 3 0.005983
4 31 0.030767 5 0.006153
5 31 0.038856 6 0.006476
6 31 0.050449 8 0.006306
7 31 0.059806 9 0.006645
8 31 0.082809 11 0.007528
9 31 0.089247 13 0.006865
10 31 0.093623 14 0.006687
11 31 0.124597 16 0.007787
12 31 0.124214 18 0.006901
13 31 0.132651 19 0.006982
14 31 0.146376 21 0.006970
15 31 0.169089 23 0.007352
16 31 0.178960 25 0.007158
17 31 0.183705 26 0.007066
18 31 0.248770 28 0.008885
19 31 0.214791 30 0.007160
20 31 0.251487 32 0.007859
21 31 0.268286 34 0.007891
22 31 0.410915 36 0.011414
23 31 0.274960 38 0.007236
24 31 0.324415 40 0.008110
25 31 0.319242 42 0.007601
26 31 0.318915 44 0.007248
27 31 0.325365 46 0.007073
28 31 0.346163 48 0.007212
29 31 0.376877 50 0.007538
30 31 0.357273 52 0.006871
31 31 0.390391 53 0.007366
5.9768
