q q_max q_time hits q_time/hits 
1 31 0.012834 1 0.012834
2 31 0.011876 2 0.005938
3 31 0.018304 3 0.006101
4 31 0.030410 5 0.006082
5 31 0.038092 6 0.006349
6 31 0.050789 8 0.006349
7 31 0.056743 9 0.006305
8 31 0.070673 11 0.006425
9 31 0.089443 13 0.006880
10 31 0.095101 14 0.006793
11 31 0.109729 16 0.006858
12 31 0.126979 18 0.007054
13 31 0.129425 19 0.006812
14 31 0.154909 21 0.007377
15 31 0.163446 23 0.007106
16 31 0.278817 25 0.011153
17 31 0.217331 26 0.008359
18 31 0.206591 28 0.007378
19 31 0.278312 30 0.009277
20 31 0.229191 32 0.007162
21 31 0.254240 34 0.007478
22 31 0.316940 36 0.008804
23 31 0.276967 38 0.007289
24 31 0.366098 40 0.009152
25 31 0.333505 42 0.007941
26 31 0.310577 44 0.007059
27 31 0.320724 46 0.006972
28 31 0.344754 48 0.007182
29 31 0.339590 50 0.006792
30 31 0.356501 52 0.006856
31 31 0.385415 53 0.007272
5.97451
