q q_max q_time hits q_time/hits 
1 31 0.012457 1 0.012457
2 31 0.011192 2 0.005596
3 31 0.017786 3 0.005929
4 31 0.029762 5 0.005952
5 31 0.036291 6 0.006048
6 31 0.049140 8 0.006142
7 31 0.056531 9 0.006281
8 31 0.074812 11 0.006801
9 31 0.113320 13 0.008717
10 31 0.105433 14 0.007531
11 31 0.115188 16 0.007199
12 31 0.134572 18 0.007476
13 31 0.155489 19 0.008184
14 31 0.146083 21 0.006956
15 31 0.156709 23 0.006813
16 31 0.195360 25 0.007814
17 31 0.183856 26 0.007071
18 31 0.198932 28 0.007105
19 31 0.220390 30 0.007346
20 31 0.235172 32 0.007349
21 31 0.280990 34 0.008264
22 31 0.292652 36 0.008129
23 31 0.297581 38 0.007831
24 31 0.429751 40 0.010744
25 31 0.311828 42 0.007424
26 31 0.439582 44 0.009990
27 31 0.416022 46 0.009044
28 31 0.348288 48 0.007256
29 31 0.343519 50 0.006870
30 31 0.469345 52 0.009026
31 31 0.395678 53 0.007466
6.27389
