q q_max q_time hits q_time/hits 
1 31 0.011969 1 0.011969
2 31 0.010990 2 0.005495
3 31 0.017245 3 0.005748
4 31 0.029510 5 0.005902
5 31 0.037371 6 0.006229
6 31 0.050614 8 0.006327
7 31 0.059070 9 0.006563
8 31 0.071728 11 0.006521
9 31 0.099306 13 0.007639
10 31 0.095412 14 0.006815
11 31 0.110822 16 0.006926
12 31 0.124172 18 0.006898
13 31 0.127643 19 0.006718
14 31 0.144348 21 0.006874
15 31 0.159429 23 0.006932
16 31 0.191454 25 0.007658
17 31 0.185035 26 0.007117
18 31 0.196124 28 0.007004
19 31 0.220491 30 0.007350
20 31 0.230775 32 0.007212
21 31 0.286037 34 0.008413
22 31 0.324887 36 0.009025
23 31 0.311119 38 0.008187
24 31 0.303821 40 0.007596
25 31 0.301678 42 0.007183
26 31 0.319291 44 0.007257
27 31 0.375076 46 0.008154
28 31 0.350737 48 0.007307
29 31 0.401104 50 0.008022
30 31 0.356408 52 0.006854
31 31 0.364132 53 0.006870
5.86798
