q q_max q_time hits q_time/hits 
1 31 0.012955 1 0.012955
2 31 0.011522 2 0.005761
3 31 0.017523 3 0.005841
4 31 0.029136 5 0.005827
5 31 0.036533 6 0.006089
6 31 0.049300 8 0.006162
7 31 0.060535 9 0.006726
8 31 0.071249 11 0.006477
9 31 0.096156 13 0.007397
10 31 0.096766 14 0.006912
11 31 0.151107 16 0.009444
12 31 0.134695 18 0.007483
13 31 0.137535 19 0.007239
14 31 0.156686 21 0.007461
15 31 0.187803 23 0.008165
16 31 0.247843 25 0.009914
17 31 0.265571 26 0.010214
18 31 0.195600 28 0.006986
19 31 0.211127 30 0.007038
20 31 0.231323 32 0.007229
21 31 0.342998 34 0.010088
22 31 0.334714 36 0.009298
23 31 0.274301 38 0.007218
24 31 0.315269 40 0.007882
25 31 0.351223 42 0.008362
26 31 0.328043 44 0.007456
27 31 0.316802 46 0.006887
28 31 0.350059 48 0.007293
29 31 0.478569 50 0.009571
30 31 0.375555 52 0.007222
31 31 0.400116 53 0.007549
6.26879
