q q_max q_time hits q_time/hits 
1 31 0.012806 1 0.012806
2 31 0.012596 2 0.006298
3 31 0.017205 3 0.005735
4 31 0.029722 5 0.005944
5 31 0.037003 6 0.006167
6 31 0.051555 8 0.006444
7 31 0.057270 9 0.006363
8 31 0.076516 11 0.006956
9 31 0.088360 13 0.006797
10 31 0.102603 14 0.007329
11 31 0.124669 16 0.007792
12 31 0.133639 18 0.007424
13 31 0.139244 19 0.007329
14 31 0.153624 21 0.007315
15 31 0.160449 23 0.006976
16 31 0.248139 25 0.009926
17 31 0.197240 26 0.007586
18 31 0.228820 28 0.008172
19 31 0.221630 30 0.007388
20 31 0.230879 32 0.007215
21 31 0.325435 34 0.009572
22 31 0.267757 36 0.007438
23 31 0.371348 38 0.009772
24 31 0.287575 40 0.007189
25 31 0.316681 42 0.007540
26 31 0.323370 44 0.007349
27 31 0.372506 46 0.008098
28 31 0.371845 48 0.007747
29 31 0.369928 50 0.007399
30 31 0.412256 52 0.007928
31 31 0.374655 53 0.007069
6.11749
