q q_max q_time hits q_time/hits 
1 31 0.011636 1 0.011636
2 31 0.014481 2 0.007240
3 31 0.017337 3 0.005779
4 31 0.030719 5 0.006144
5 31 0.037384 6 0.006231
6 31 0.049974 8 0.006247
7 31 0.058543 9 0.006505
8 31 0.076311 11 0.006937
9 31 0.089398 13 0.006877
10 31 0.095360 14 0.006811
11 31 0.123017 16 0.007689
12 31 0.133686 18 0.007427
13 31 0.144085 19 0.007583
14 31 0.150882 21 0.007185
15 31 0.164838 23 0.007167
16 31 0.188093 25 0.007524
17 31 0.203418 26 0.007824
18 31 0.200218 28 0.007151
19 31 0.219781 30 0.007326
20 31 0.245622 32 0.007676
21 31 0.259275 34 0.007626
22 31 0.312428 36 0.008679
23 31 0.313922 38 0.008261
24 31 0.435589 40 0.010890
25 31 0.308906 42 0.007355
26 31 0.333497 44 0.007579
27 31 0.356854 46 0.007758
28 31 0.354916 48 0.007394
29 31 0.591520 50 0.011830
30 31 0.381673 52 0.007340
31 31 0.492355 53 0.009290
6.39589
