q q_max q_time hits q_time/hits 
1 31 0.013075 1 0.013075
2 31 0.012146 2 0.006073
3 31 0.018473 3 0.006158
4 31 0.032418 5 0.006484
5 31 0.037387 6 0.006231
6 31 0.052854 8 0.006607
7 31 0.058210 9 0.006468
8 31 0.074362 11 0.006760
9 31 0.090927 13 0.006994
10 31 0.098463 14 0.007033
11 31 0.111528 16 0.006970
12 31 0.157681 18 0.008760
13 31 0.158634 19 0.008349
14 31 0.148037 21 0.007049
15 31 0.166882 23 0.007256
16 31 0.467499 25 0.018700
17 31 0.203172 26 0.007814
18 31 0.203558 28 0.007270
19 31 0.211577 30 0.007053
20 31 0.280059 32 0.008752
21 31 0.264501 34 0.007779
22 31 0.262957 36 0.007304
23 31 0.285051 38 0.007501
24 31 0.610558 40 0.015264
25 31 0.365497 42 0.008702
26 31 0.330582 44 0.007513
27 31 0.359685 46 0.007819
28 31 0.346745 48 0.007224
29 31 0.366453 50 0.007329
30 31 0.474286 52 0.009121
31 31 0.367230 53 0.006929
6.63072
