q q_max q_time hits q_time/hits 
1 31 0.010642 1 0.010642
2 31 0.013185 2 0.006592
3 31 0.017480 3 0.005827
4 31 0.029241 5 0.005848
5 31 0.037321 6 0.006220
6 31 0.051409 8 0.006426
7 31 0.057740 9 0.006416
8 31 0.072916 11 0.006629
9 31 0.086437 13 0.006649
10 31 0.099299 14 0.007093
11 31 0.124235 16 0.007765
12 31 0.128531 18 0.007141
13 31 0.142857 19 0.007519
14 31 0.185387 21 0.008828
15 31 0.167014 23 0.007261
16 31 0.213080 25 0.008523
17 31 0.183944 26 0.007075
18 31 0.201638 28 0.007201
19 31 0.223606 30 0.007454
20 31 0.269505 32 0.008422
21 31 0.255497 34 0.007515
22 31 0.268590 36 0.007461
23 31 0.313659 38 0.008254
24 31 0.292192 40 0.007305
25 31 0.309832 42 0.007377
26 31 0.309089 44 0.007025
27 31 0.344409 46 0.007487
28 31 0.338007 48 0.007042
29 31 0.355434 50 0.007109
30 31 0.348357 52 0.006699
31 31 0.351435 53 0.006631
5.80214
