q q_max q_time hits q_time/hits 
1 31 0.012548 1 0.012548
2 31 0.011617 2 0.005808
3 31 0.017432 3 0.005811
4 31 0.029801 5 0.005960
5 31 0.037820 6 0.006303
6 31 0.050616 8 0.006327
7 31 0.058291 9 0.006477
8 31 0.076583 11 0.006962
9 31 0.113063 13 0.008697
10 31 0.092881 14 0.006634
11 31 0.109167 16 0.006823
12 31 0.131751 18 0.007320
13 31 0.136774 19 0.007199
14 31 0.149924 21 0.007139
15 31 0.162997 23 0.007087
16 31 0.194094 25 0.007764
17 31 0.187314 26 0.007204
18 31 0.202185 28 0.007221
19 31 0.217702 30 0.007257
20 31 0.237644 32 0.007426
21 31 0.252535 34 0.007428
22 31 0.271272 36 0.007535
23 31 0.274726 38 0.007230
24 31 0.337760 40 0.008444
25 31 0.296870 42 0.007068
26 31 0.314144 44 0.007140
27 31 0.325132 46 0.007068
28 31 0.384225 48 0.008005
29 31 0.384923 50 0.007698
30 31 0.428855 52 0.008247
31 31 0.437501 53 0.008255
5.93831
