q q_max q_time hits q_time/hits 
1 31 0.011867 1 0.011867
2 31 0.011168 2 0.005584
3 31 0.017757 3 0.005919
4 31 0.031872 5 0.006374
5 31 0.037235 6 0.006206
6 31 0.050008 8 0.006251
7 31 0.057931 9 0.006437
8 31 0.073427 11 0.006675
9 31 0.087921 13 0.006763
10 31 0.097359 14 0.006954
11 31 0.108837 16 0.006802
12 31 0.159206 18 0.008845
13 31 0.135002 19 0.007105
14 31 0.207394 21 0.009876
15 31 0.199450 23 0.008672
16 31 0.186605 25 0.007464
17 31 0.234320 26 0.009012
18 31 0.243297 28 0.008689
19 31 0.226744 30 0.007558
20 31 0.259480 32 0.008109
21 31 0.262844 34 0.007731
22 31 0.338513 36 0.009403
23 31 0.354798 38 0.009337
24 31 0.718230 40 0.017956
25 31 0.293828 42 0.006996
26 31 0.349257 44 0.007938
27 31 0.381977 46 0.008304
28 31 0.363047 48 0.007563
29 31 0.383170 50 0.007663
30 31 0.366810 52 0.007054
31 31 0.466209 53 0.008796
6.71573
