q q_max q_time hits q_time/hits 
1 31 0.012364 1 0.012364
2 31 0.011115 2 0.005557
3 31 0.017361 3 0.005787
4 31 0.029921 5 0.005984
5 31 0.038644 6 0.006441
6 31 0.060889 8 0.007611
7 31 0.061426 9 0.006825
8 31 0.072165 11 0.006560
9 31 0.096521 13 0.007425
10 31 0.094237 14 0.006731
11 31 0.109263 16 0.006829
12 31 0.126491 18 0.007027
13 31 0.179108 19 0.009427
14 31 0.159756 21 0.007607
15 31 0.163211 23 0.007096
16 31 0.184893 25 0.007396
17 31 0.187892 26 0.007227
18 31 0.276232 28 0.009865
19 31 0.251900 30 0.008397
20 31 0.232907 32 0.007278
21 31 0.237116 34 0.006974
22 31 0.255202 36 0.007089
23 31 0.415243 38 0.010927
24 31 0.287114 40 0.007178
25 31 0.304187 42 0.007243
26 31 0.331496 44 0.007534
27 31 0.351591 46 0.007643
28 31 0.349937 48 0.007290
29 31 0.353530 50 0.007071
30 31 0.361816 52 0.006958
31 31 0.365477 53 0.006896
5.97919
