q q_max q_time hits q_time/hits 
1 31 0.012893 1 0.012893
2 31 0.012318 2 0.006159
3 31 0.018045 3 0.006015
4 31 0.031922 5 0.006384
5 31 0.037400 6 0.006233
6 31 0.050153 8 0.006269
7 31 0.058014 9 0.006446
8 31 0.074729 11 0.006794
9 31 0.093561 13 0.007197
10 31 0.094399 14 0.006743
11 31 0.111675 16 0.006980
12 31 0.243767 18 0.013543
13 31 0.152586 19 0.008031
14 31 0.149104 21 0.007100
15 31 0.160760 23 0.006990
16 31 0.197852 25 0.007914
17 31 0.211702 26 0.008142
18 31 0.207044 28 0.007394
19 31 0.296050 30 0.009868
20 31 0.233989 32 0.007312
21 31 0.262436 34 0.007719
22 31 0.278027 36 0.007723
23 31 0.285488 38 0.007513
24 31 0.323049 40 0.008076
25 31 0.304576 42 0.007252
26 31 0.317518 44 0.007216
27 31 0.376152 46 0.008177
28 31 0.348987 48 0.007271
29 31 0.361469 50 0.007229
30 31 0.364715 52 0.007014
31 31 0.371509 53 0.007010
6.04205
