q q_max q_time hits q_time/hits 
1 31 0.011985 1 0.011985
2 31 0.011050 2 0.005525
3 31 0.017235 3 0.005745
4 31 0.030417 5 0.006083
5 31 0.037836 6 0.006306
6 31 0.052016 8 0.006502
7 31 0.060429 9 0.006714
8 31 0.084242 11 0.007658
9 31 0.090188 13 0.006938
10 31 0.095548 14 0.006825
11 31 0.108884 16 0.006805
12 31 0.125760 18 0.006987
13 31 0.145140 19 0.007639
14 31 0.147891 21 0.007042
15 31 0.164768 23 0.007164
16 31 0.176954 25 0.007078
17 31 0.184222 26 0.007085
18 31 0.203167 28 0.007256
19 31 0.209299 30 0.006977
20 31 0.238969 32 0.007468
21 31 0.254328 34 0.007480
22 31 0.260069 36 0.007224
23 31 0.281104 38 0.007397
24 31 0.461339 40 0.011533
25 31 0.332724 42 0.007922
26 31 0.328658 44 0.007470
27 31 0.319860 46 0.006953
28 31 0.378609 48 0.007888
29 31 0.346134 50 0.006923
30 31 0.390338 52 0.007506
31 31 0.370951 53 0.006999
5.92029
