q q_max q_time hits q_time/hits 
1 31 0.012240 1 0.012240
2 31 0.010990 2 0.005495
3 31 0.017498 3 0.005833
4 31 0.030498 5 0.006100
5 31 0.037853 6 0.006309
6 31 0.056400 8 0.007050
7 31 0.059298 9 0.006589
8 31 0.074076 11 0.006734
9 31 0.109716 13 0.008440
10 31 0.096801 14 0.006914
11 31 0.107851 16 0.006741
12 31 0.125280 18 0.006960
13 31 0.131804 19 0.006937
14 31 0.158601 21 0.007552
15 31 0.159191 23 0.006921
16 31 0.179249 25 0.007170
17 31 0.186556 26 0.007175
18 31 0.201905 28 0.007211
19 31 0.217233 30 0.007241
20 31 0.223762 32 0.006993
21 31 0.253676 34 0.007461
22 31 0.405324 36 0.011259
23 31 0.264673 38 0.006965
24 31 0.291177 40 0.007279
25 31 0.341157 42 0.008123
26 31 0.303968 44 0.006908
27 31 0.348111 46 0.007568
28 31 0.409084 48 0.008523
29 31 0.353165 50 0.007063
30 31 0.362332 52 0.006968
31 31 0.399772 53 0.007543
5.92942
