q q_max q_time hits q_time/hits 
1 31 0.011910 1 0.011910
2 31 0.011034 2 0.005517
3 31 0.017682 3 0.005894
4 31 0.033663 5 0.006733
5 31 0.038152 6 0.006359
6 31 0.056279 8 0.007035
7 31 0.057686 9 0.006410
8 31 0.072417 11 0.006583
9 31 0.089320 13 0.006871
10 31 0.104155 14 0.007440
11 31 0.109684 16 0.006855
12 31 0.158335 18 0.008796
13 31 0.140443 19 0.007392
14 31 0.178496 21 0.008500
15 31 0.181357 23 0.007885
16 31 0.250930 25 0.010037
17 31 0.199717 26 0.007681
18 31 0.254884 28 0.009103
19 31 0.269579 30 0.008986
20 31 0.228578 32 0.007143
21 31 0.240385 34 0.007070
22 31 0.295872 36 0.008219
23 31 0.410771 38 0.010810
24 31 0.362536 40 0.009063
25 31 0.300517 42 0.007155
26 31 0.437470 44 0.009942
27 31 0.343121 46 0.007459
28 31 0.387911 48 0.008081
29 31 0.391917 50 0.007838
30 31 0.377187 52 0.007254
31 31 0.389167 53 0.007343
6.40133
