q q_max q_time hits q_time/hits 
1 31 0.011020 1 0.011020
2 31 0.014404 2 0.007202
3 31 0.017427 3 0.005809
4 31 0.030301 5 0.006060
5 31 0.037343 6 0.006224
6 31 0.056001 8 0.007000
7 31 0.058289 9 0.006477
8 31 0.072521 11 0.006593
9 31 0.088973 13 0.006844
10 31 0.095788 14 0.006842
11 31 0.114387 16 0.007149
12 31 0.125116 18 0.006951
13 31 0.132418 19 0.006969
14 31 0.149420 21 0.007115
15 31 0.164677 23 0.007160
16 31 0.198181 25 0.007927
17 31 0.213381 26 0.008207
18 31 0.208788 28 0.007457
19 31 0.348441 30 0.011615
20 31 0.316901 32 0.009903
21 31 0.261175 34 0.007682
22 31 0.331641 36 0.009212
23 31 0.270664 38 0.007123
24 31 0.352061 40 0.008802
25 31 0.316532 42 0.007536
26 31 0.325071 44 0.007388
27 31 0.326642 46 0.007101
28 31 0.359191 48 0.007483
29 31 0.346144 50 0.006923
30 31 0.353960 52 0.006807
31 31 0.405908 53 0.007659
6.10297
