q q_max q_time hits q_time/hits 
1 31 0.010702 1 0.010702
2 31 0.013243 2 0.006621
3 31 0.017177 3 0.005726
4 31 0.030451 5 0.006090
5 31 0.036814 6 0.006136
6 31 0.050863 8 0.006358
7 31 0.058152 9 0.006461
8 31 0.072805 11 0.006619
9 31 0.088147 13 0.006781
10 31 0.095059 14 0.006790
11 31 0.114024 16 0.007127
12 31 0.131465 18 0.007304
13 31 0.131972 19 0.006946
14 31 0.190100 21 0.009052
15 31 0.173850 23 0.007559
16 31 0.217283 25 0.008691
17 31 0.226984 26 0.008730
18 31 0.218158 28 0.007791
19 31 0.297342 30 0.009911
20 31 0.266531 32 0.008329
21 31 0.286686 34 0.008432
22 31 0.277504 36 0.007708
23 31 0.313681 38 0.008255
24 31 0.279766 40 0.006994
25 31 0.296666 42 0.007063
26 31 0.328636 44 0.007469
27 31 0.316520 46 0.006881
28 31 0.361202 48 0.007525
29 31 0.379708 50 0.007594
30 31 0.407049 52 0.007828
31 31 0.357578 53 0.006747
6.04634
