q q_max q_time hits q_time/hits 
1 31 0.013602 1 0.013602
2 31 0.013146 2 0.006573
3 31 0.017751 3 0.005917
4 31 0.029944 5 0.005989
5 31 0.037543 6 0.006257
6 31 0.051677 8 0.006460
7 31 0.057052 9 0.006339
8 31 0.072320 11 0.006575
9 31 0.120063 13 0.009236
10 31 0.102010 14 0.007286
11 31 0.120719 16 0.007545
12 31 0.124143 18 0.006897
13 31 0.134364 19 0.007072
14 31 0.163771 21 0.007799
15 31 0.159630 23 0.006940
16 31 0.182155 25 0.007286
17 31 0.184071 26 0.007080
18 31 0.224036 28 0.008001
19 31 0.224523 30 0.007484
20 31 0.241168 32 0.007536
21 31 0.261409 34 0.007689
22 31 0.254790 36 0.007077
23 31 0.305195 38 0.008031
24 31 0.384539 40 0.009613
25 31 0.348521 42 0.008298
26 31 0.320311 44 0.007280
27 31 0.398326 46 0.008659
28 31 0.401036 48 0.008355
29 31 0.462800 50 0.009256
30 31 0.536066 52 0.010309
31 31 0.516545 53 0.009746
6.46342
