q q_max q_time hits q_time/hits 
1 31 0.012891 1 0.012891
2 31 0.011340 2 0.005670
3 31 0.017732 3 0.005911
4 31 0.030553 5 0.006111
5 31 0.036745 6 0.006124
6 31 0.049557 8 0.006195
7 31 0.057288 9 0.006365
8 31 0.071506 11 0.006501
9 31 0.106457 13 0.008189
10 31 0.093573 14 0.006684
11 31 0.115513 16 0.007220
12 31 0.146236 18 0.008124
13 31 0.140193 19 0.007379
14 31 0.166624 21 0.007934
15 31 0.162245 23 0.007054
16 31 0.179797 25 0.007192
17 31 0.192319 26 0.007397
18 31 0.211909 28 0.007568
19 31 0.213347 30 0.007112
20 31 0.223589 32 0.006987
21 31 0.360357 34 0.010599
22 31 0.336654 36 0.009352
23 31 0.278612 38 0.007332
24 31 0.326112 40 0.008153
25 31 0.334830 42 0.007972
26 31 0.354643 44 0.008060
27 31 0.357184 46 0.007765
28 31 0.346225 48 0.007213
29 31 0.505067 50 0.010101
30 31 0.399054 52 0.007674
31 31 0.375116 53 0.007078
6.21345
