q q_max q_time hits q_time/hits 
1 31 0.011791 1 0.011791
2 31 0.014052 2 0.007026
3 31 0.017364 3 0.005788
4 31 0.029422 5 0.005884
5 31 0.036928 6 0.006155
6 31 0.050883 8 0.006360
7 31 0.058727 9 0.006525
8 31 0.070841 11 0.006440
9 31 0.085014 13 0.006540
10 31 0.095128 14 0.006795
11 31 0.109307 16 0.006832
12 31 0.125840 18 0.006991
13 31 0.134755 19 0.007092
14 31 0.150742 21 0.007178
15 31 0.161911 23 0.007040
16 31 0.274554 25 0.010982
17 31 0.190737 26 0.007336
18 31 0.221711 28 0.007918
19 31 0.211481 30 0.007049
20 31 0.268561 32 0.008393
21 31 0.270747 34 0.007963
22 31 0.279311 36 0.007759
23 31 0.270291 38 0.007113
24 31 0.289483 40 0.007237
25 31 0.303213 42 0.007219
26 31 0.314426 44 0.007146
27 31 0.348649 46 0.007579
28 31 0.352363 48 0.007341
29 31 0.416049 50 0.008321
30 31 0.381383 52 0.007334
31 31 0.380906 53 0.007187
5.92676
