q q_max q_time hits q_time/hits 
1 31 0.012849 1 0.012849
2 31 0.012565 2 0.006282
3 31 0.018301 3 0.006100
4 31 0.032852 5 0.006570
5 31 0.040064 6 0.006677
6 31 0.051294 8 0.006412
7 31 0.058265 9 0.006474
8 31 0.075052 11 0.006823
9 31 0.091362 13 0.007028
10 31 0.093561 14 0.006683
11 31 0.114506 16 0.007157
12 31 0.141538 18 0.007863
13 31 0.130492 19 0.006868
14 31 0.149240 21 0.007107
15 31 0.168052 23 0.007307
16 31 0.198042 25 0.007922
17 31 0.184289 26 0.007088
18 31 0.196749 28 0.007027
19 31 0.267440 30 0.008915
20 31 0.235718 32 0.007366
21 31 0.242674 34 0.007137
22 31 0.266214 36 0.007395
23 31 0.317112 38 0.008345
24 31 0.463691 40 0.011592
25 31 0.304330 42 0.007246
26 31 0.304623 44 0.006923
27 31 0.322628 46 0.007014
28 31 0.332594 48 0.006929
29 31 0.358586 50 0.007172
30 31 0.360749 52 0.006937
31 31 0.417741 53 0.007882
5.96334
