q q_max q_time hits q_time/hits 
1 31 0.012957 1 0.012957
2 31 0.012648 2 0.006324
3 31 0.017871 3 0.005957
4 31 0.028941 5 0.005788
5 31 0.037086 6 0.006181
6 31 0.051067 8 0.006383
7 31 0.058268 9 0.006474
8 31 0.076134 11 0.006921
9 31 0.101714 13 0.007824
10 31 0.101160 14 0.007226
11 31 0.124264 16 0.007766
12 31 0.147479 18 0.008193
13 31 0.157503 19 0.008290
14 31 0.158675 21 0.007556
15 31 0.179694 23 0.007813
16 31 0.175562 25 0.007022
17 31 0.204703 26 0.007873
18 31 0.200962 28 0.007177
19 31 0.303218 30 0.010107
20 31 0.248666 32 0.007771
21 31 0.245302 34 0.007215
22 31 0.452595 36 0.012572
23 31 0.321811 38 0.008469
24 31 0.352520 40 0.008813
25 31 0.401569 42 0.009561
26 31 0.426103 44 0.009684
27 31 0.338473 46 0.007358
28 31 0.333253 48 0.006943
29 31 0.353270 50 0.007065
30 31 0.389005 52 0.007481
31 31 0.361858 53 0.006828
6.37451
