q q_max q_time hits q_time/hits 
1 31 0.012761 1 0.012761
2 31 0.011961 2 0.005980
3 31 0.018267 3 0.006089
4 31 0.029509 5 0.005902
5 31 0.041994 6 0.006999
6 31 0.054560 8 0.006820
7 31 0.060151 9 0.006683
8 31 0.069904 11 0.006355
9 31 0.088290 13 0.006792
10 31 0.103429 14 0.007388
11 31 0.110906 16 0.006932
12 31 0.123342 18 0.006852
13 31 0.153672 19 0.008088
14 31 0.163073 21 0.007765
15 31 0.159879 23 0.006951
16 31 0.175774 25 0.007031
17 31 0.197605 26 0.007600
18 31 0.255508 28 0.009125
19 31 0.227830 30 0.007594
20 31 0.309065 32 0.009658
21 31 0.244213 34 0.007183
22 31 0.258098 36 0.007169
23 31 0.433862 38 0.011417
24 31 0.320805 40 0.008020
25 31 0.299091 42 0.007121
26 31 0.320709 44 0.007289
27 31 0.345266 46 0.007506
28 31 0.340182 48 0.007087
29 31 0.363170 50 0.007263
30 31 0.368682 52 0.007090
31 31 0.384027 53 0.007246
6.04576
