q q_max q_time hits q_time/hits 
1 31 0.012884 1 0.012884
2 31 0.012403 2 0.006201
3 31 0.018385 3 0.006128
4 31 0.031024 5 0.006205
5 31 0.038004 6 0.006334
6 31 0.051913 8 0.006489
7 31 0.059003 9 0.006556
8 31 0.072402 11 0.006582
9 31 0.087828 13 0.006756
10 31 0.095893 14 0.006849
11 31 0.115424 16 0.007214
12 31 0.131062 18 0.007281
13 31 0.133912 19 0.007048
14 31 0.148347 21 0.007064
15 31 0.166328 23 0.007232
16 31 0.187931 25 0.007517
17 31 0.191061 26 0.007348
18 31 0.219640 28 0.007844
19 31 0.222526 30 0.007418
20 31 0.247889 32 0.007747
21 31 0.258174 34 0.007593
22 31 0.261696 36 0.007269
23 31 0.283734 38 0.007467
24 31 0.337559 40 0.008439
25 31 0.457491 42 0.010893
26 31 0.314880 44 0.007156
27 31 0.326290 46 0.007093
28 31 0.370199 48 0.007712
29 31 0.348301 50 0.006966
30 31 0.401972 52 0.007730
31 31 0.403896 53 0.007621
6.00825
